text_order_id,sentence,num_triplets,triplets,abbreviation
1933,"OFID beschäftigt sich außer HIV/AIDS auch mit anderen vermeidbaren Krankheiten wie Tuberkulose, Malaria und durch Wasser übertragbare Krankheiten, sowie nicht übertragbaren Krankheiten wie Krebs, Diabetes und Herzerkrankungen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'OFID', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beschäftigt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1928,OFID hat das Volumen seiner Geschäftstätigkeiten im Energiesektor verstärkt.,1,"[{'subject': {'upos': 'PROPN', 'text': 'OFID', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Volumen', 'id': 4, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'verstärkt', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1934,"OFID's Vorzeige-Programm konzentriert sich hauptsächlich auf die Bereitstellung von innovativen Energiearmutlösungen, vor allem für nicht an das Stromnetz angeschlossene ländliche Haushalte.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Programm', 'id': 5, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'konzentriert', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 7, 'deprel': 'obj', 'head': 6}}]",['SVO']
207,Pan Am und Iran Air haben die 747SP angefordert.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pan', 'id': 1, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'PROPN', 'text': '747SP', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'angefordert', 'id': 9, 'deprel': 'root', 'head': 0}}]",['SOV']
840,"Paul Gardner ist ein US-amerikanischer Broker, der den Aufstieg vom Obdachlosen zum Self-Made-Millionär schaffte.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 10, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Aufstieg', 'id': 12, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'schaffte', 'id': 23, 'deprel': 'acl', 'head': 8}}]",['SOV']
1144,"Paul Sophus Epstein hat die Polflucht-Hypothese näher ausgeführt, aber bald widerlegt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Paul', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Hypothese', 'id': 8, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'ausgeführt', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
644,"Paul T. Scheuring war an Prison Break interessiert, bevor er sich von dem Projekt zurückzog.",1,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 12, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'zurückzog', 'id': 16, 'deprel': 'advcl', 'head': 8}}]",['SOV']
331,Pauling veröffentlichte in den späten 20ern Aufsätze über die Natur chemischer Bindungen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pauling', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Aufsätze', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
997,Paulo Freire wurde die Position des Direktor der Abteilung für Erziehungswissenschaft und Kultur im Bundesland Pernambuco gegeben.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Paulo', 'id': 1, 'deprel': 'nsubj:pass', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Position', 'id': 5, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'gegeben', 'id': 18, 'deprel': 'root', 'head': 0}}]",['SOV']
123,Pavlyuchenko begann seine Karriere als Profifußballer 1998 beim südrussischen Zweitligisten Dynamo Stawropol.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pavlyuchenko', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Karriere', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1780,Philip Hampson Knight machte seinen Abschluss an der University of Oregon in Wirtschaftswissenschaften (Bachelor of Business Administration).,1,"[{'subject': {'upos': 'PROPN', 'text': 'Philip', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
1384,Philip Seymour Hoffman erhielt eine Nominierung für den Oscar als bester Nebendarsteller (2008) und war zudem für den Preis der Broadcast Film Critics Association und den Preis der Chicago Film Critics Association nominiert.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Philip', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nominierung', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
393,"Phoebes Mutter Lily beging Selbstmord, als Phoebe 14 Jahre alt war.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Mutter', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'beging', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Selbstmord', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
562,Pitt-Watson gab das Buch an den Dekan von Westminster zurück.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pitt', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
429,"Pooja gibt Raj frei, um Tina um seine Hand zu bitten.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Pooja', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Raj', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
428,"Pooja und Raj entdeckten, dass Pooja ihm all die Briefe geschrieben hat.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Pooja', 'id': 7, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Briefe', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 12, 'deprel': 'ccomp', 'head': 4}}]",['SOV']
1469,Priyanka Gandhi machte ihren Abschluss an der University of Delhi.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Priyanka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1910,"Puerto Rico war für Entdecker attraktiv, weil es einen geeigneten Hafen besaß.",1,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 9, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Hafen', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'besaß', 'id': 13, 'deprel': 'advcl', 'head': 6}}]",['SOV']
137,Raimund von Aguilers trug die Reste der Heiligen Lanze.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Raimund', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Reste', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
424,Raj fühlt sich von der schönen Tina angezogen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Raj', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'fühlt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
426,"Raj's Vater entscheidet sich, wegen seines Berufs mit seiner Familie nach England zu ziehen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vater', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'entscheidet', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
1463,Razzaz leitete von 2002 bis 2006 die Niederlassung der Weltbank im Libanon.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Razzaz', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Niederlassung', 'id': 8, 'deprel': 'obj', 'head': 2}}]",['SVO']
245,"Relativity Media hat den Film ""Machine Gun Preacher"" veröffentlicht.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Relativity', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Film', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'veröffentlicht', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
444,"Reykjavík besitzt zwei Seehäfen, den alten Hafen in der Nähe des Stadtzentrums und Sundahöfn im Osten der Stadt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Reykjavík', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besitzt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Seehäfen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1254,"Richard Matheson schrieb 1956 die Kurzgeschichte ""Steel"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Richard', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kurzgeschichte', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
814,"Ridley Scott hat Regie bei ""Alien – Das unheimliche Wesen aus einer fremden Welt"" geführt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ridley', 'id': 1, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Regie', 'id': 4, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'geführt', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1400,Robert Falcon Scott und seine Begleiter erreichten den Südpol einen Monat nach Roald Amundsen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Robert', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'erreichten', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Südpol', 'id': 9, 'deprel': 'obj', 'head': 7}}]",['SVO']
1998,"Robert von Loritello erweiterte um 1100 seine Besitzungen durch Fortore, Bovino und Dragonara.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Robert', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erweiterte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Besitzungen', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['SVO']
240,Sam Childers widmet sein Leben der Versorgung von Waisenkinder im Südsudan.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sam', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'widmet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Leben', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
921,"Sanabria führte seine neue Methode ein, um den Mangel an Inkubatoren, Betreuungspersonal und weiteren Mitteln am Instituto Materno Infantil in Bogotá zu mindern.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sanabria', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Methode', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
955,"Sarah Ditum veröffentlichte 2014 das Buch ""Everyday Sexism"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sarah', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
420,Saving Face gewann 2012 den Oscar in der Kategorie Bester Dokumentar-Kurzfilm.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Saving', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oscar', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
665,Schall forderte 150.000 US-Dollar von Hudgens.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Schall', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'forderte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'US', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
360,Sein Sohn Afonso I bestieg nach ihm den Thron.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Sohn', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bestieg', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Thron', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['SVO']
1565,"Seit der Lockerung des belgischen Staatsangehörigkeitsrechts haben über 1,3 Millionen Migranten die belgische Staatsbürgerschaft erworben.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Migranten', 'id': 11, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'erworben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
518,Selenium WebDriver leitet die akzeptierten Befehle an einen Browser weiter.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Selenium', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'leitet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Befehle', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1123,"Shah Rukh Khans Produktionsfirma hat ihren ersten Film ""Ich bin immer für Dich da!""",1,"[{'subject': {'upos': 'NOUN', 'text': 'Produktionsfirma', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Film', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
756,"Sherinian sang ein Lied namens ""I Don't Like You"" mit Petrucci und Portnoy als Zweitstimmen, als er unter dem Namen ""Nicky Lemons and the Migraine Brothers"" auf die Bühne kam.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sherinian', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'sang', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lied', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
345,Shin'ichi Kimura schrieb die Light-Novel-Reihe Kore wa Zombie Desu ka?.,1,"[{'subject': {'upos': 'PROPN', 'text': ""Shin'ichi"", 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Novel', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
611,Shrikanth Mathur erhielt eine Warnung von Jackie.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Shrikanth', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Warnung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1288,Sia trennte sich 2011 von JD Samson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sia', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'trennte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1287,"Sie erhielt die Nachricht, dass ihr Freund Dan Pontifex bei einem Autounfall in London ums Leben gekommen sei.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachricht', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1270,Sie gab ihr Olympiadebüt bei den Winterspielen 1964 und hat seither an fast allen Olympischen Spielen teilgenommen.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Olympiadebüt', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
366,"Sie reagieren stark auf Augenkontakt, lieben es, aktiv zu sein und haben einen ausgeprägten Jagdinstinkt.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 14, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Jagdinstinkt', 'id': 17, 'deprel': 'obj', 'head': 14}}]",['SVO']
1354,Sie verdiente sich ihren Lebensunterhalt als Jazzsängerin.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verdiente', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1047,Søren Sørensen studierte ab 1886 Medizin und bald darauf Chemie an der Universität Kopenhagen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Søren', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Medizin', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1234,"Standard Oil of California verkaufte diverse Ölstationen im Golf und eine Raffinerie an der Ostküste der USA, um den Ansprüchen von Kartellbehörden gerecht zu werden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Standard', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verkaufte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ölstationen', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1789,"Stechmücken wiegen etwa 2 bis 2,5 Milligramm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stechmücken', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'wiegen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Milligramm', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1380,"Suzanne Collins schrieb ""The Hunger Games"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Suzanne', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Hunger', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1441,"Ted Elliott und Terry Rossio haben das Drehbuch für den Film ""Pirates of the Caribbean – Fluch der Karibik 2"" geschrieben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ted', 'id': 1, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Drehbuch', 'id': 8, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 23, 'deprel': 'root', 'head': 0}}]",['SOV']
1612,Tennō Hirohito kündigte die Kapitulation Japans im Zweiten Weltkrieg an.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tennō', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'kündigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kapitulation', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1955,"Tess begibt sich in ihr Schlafzimmer, wo sie auf die Knie fällt und bitter klagt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1956,Tess gibt sich den Namen Mrs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1989,"Theodor Wolff zeigte sich in einem Artikel, der am 10.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodor', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'zeigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1816,"Theodoric wollte durch den Angriff auf Narbo Martius das Mittelmeer erreichen, um sich eine Verbindung zu den über die Pyrenäen nach Spanien verlaufenden Wegen zu verschaffen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodoric', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Mittelmeer', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
1309,Tiger Woods gewann das Junior World Golf Championship der 9- bis 10-Jährigen im Alter von acht Jahren.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tiger', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Junior', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1894,"Toby Wilkinson verneint die ""Usurpator-Thesen"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Toby', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verneint', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Usurpator', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
963,Tom Cruise reichte die Scheidung von Nicole Kidman im August 2001 ein.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tom', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'reichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Scheidung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
616,"Tony Stark informiert General Ross, wenn ein Team zusammengestellt wird.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tony', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'informiert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'General', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
736,Ungarn gewann das Rückspiel in Budapest mit 7:1 gegen England.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ungarn', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Rückspiel', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1675,"Victoria hat bei Privatlehrern Lektionen in Bibelkunde, Geschichte, Geographie und Spracherwerb gelernt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Victoria', 'id': 1, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Lektionen', 'id': 5, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'gelernt', 'id': 14, 'deprel': 'root', 'head': 0}}]",['SOV']
1195,"Vijay gab die Liebe zur Familie auf, um seine Liebe für seinen Bruder Vicky zu opfern.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vijay', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Liebe', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1289,"Vikas Swarup studierte Moderne Geschichte, Psychologie und Philosophie an der Allahabad University.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vikas', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Moderne', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
